6.500000000000000000e+01,-5.842783800000000277e-02,5.448000000000000000e+03,4.769825999975204468e+03
6.500000000000000000e+01,-5.838520400000000304e-02,5.446000000000000000e+03,4.776375000000000000e+03
6.600000000000000000e+01,-5.830377600000000160e-02,5.444000000000000000e+03,4.789930000066757202e+03
6.600000000000000000e+01,-5.837301400000000084e-02,5.441000000000000000e+03,4.796473999977111816e+03
6.600000000000000000e+01,-5.840456900000000340e-02,5.437000000000000000e+03,4.803017999887466431e+03
6.600000000000000000e+01,-5.845243900000000187e-02,5.436000000000000000e+03,4.809563999891281128e+03
6.600000000000000000e+01,-5.848637200000000175e-02,5.433000000000000000e+03,4.816111999988555908e+03
6.600000000000000000e+01,-5.843377200000000188e-02,5.431000000000000000e+03,4.822655999898910522e+03
6.600000000000000000e+01,-5.840051000000000270e-02,5.429000000000000000e+03,4.829200999975204468e+03
6.600000000000000000e+01,-5.847146699999999919e-02,5.428000000000000000e+03,4.835746000051498413e+03
6.600000000000000000e+01,-5.836957499999999993e-02,5.424000000000000000e+03,4.842289999961853027e+03
6.600000000000000000e+01,-5.841129099999999713e-02,5.421000000000000000e+03,4.848832999944686890e+03
6.700000000000000000e+01,-5.839215899999999904e-02,5.419000000000000000e+03,4.862391000032424927e+03
6.700000000000000000e+01,-5.844331199999999726e-02,5.416000000000000000e+03,4.868934999942779541e+03
6.700000000000000000e+01,-5.840429800000000032e-02,5.414000000000000000e+03,4.875484999895095825e+03
6.700000000000000000e+01,-5.841312700000000219e-02,5.411000000000000000e+03,4.882029000043869019e+03
6.700000000000000000e+01,-5.838534599999999769e-02,5.409000000000000000e+03,4.888572999954223633e+03
6.700000000000000000e+01,-5.831755599999999956e-02,5.405000000000000000e+03,4.895121999979019165e+03
6.700000000000000000e+01,-5.837964500000000084e-02,5.403000000000000000e+03,4.901665999889373779e+03
6.700000000000000000e+01,-5.839332199999999751e-02,5.399000000000000000e+03,4.908210999965667725e+03
6.700000000000000000e+01,-5.845568300000000134e-02,5.396000000000000000e+03,4.914753999948501587e+03
6.700000000000000000e+01,-5.843787000000000287e-02,5.393000000000000000e+03,4.921302999973297119e+03
6.800000000000000000e+01,-5.847278599999999882e-02,5.392000000000000000e+03,4.934852999925613403e+03
6.800000000000000000e+01,-5.840235900000000091e-02,5.388000000000000000e+03,4.941401000022888184e+03
6.800000000000000000e+01,-5.841749599999999931e-02,5.384000000000000000e+03,4.947945999860763550e+03
6.800000000000000000e+01,-5.848333499999999741e-02,5.382000000000000000e+03,4.954489000082015991e+03
6.800000000000000000e+01,-5.848645000000000232e-02,5.377000000000000000e+03,4.961032999992370605e+03
6.800000000000000000e+01,-5.843340999999999813e-02,5.373000000000000000e+03,4.967578000068664551e+03
6.800000000000000000e+01,-5.840552599999999928e-02,5.368000000000000000e+03,4.974122999906539917e+03
6.800000000000000000e+01,-5.846477099999999871e-02,5.364000000000000000e+03,4.980665999889373779e+03
6.800000000000000000e+01,-5.840781400000000234e-02,5.362000000000000000e+03,4.987210000038146973e+03
6.800000000000000000e+01,-5.833266799999999724e-02,5.358000000000000000e+03,4.993754999876022339e+03
6.900000000000000000e+01,-5.841347599999999890e-02,5.354000000000000000e+03,5.007310999870300293e+03
6.900000000000000000e+01,-5.845900600000000086e-02,5.349000000000000000e+03,5.013855999946594238e+03
6.900000000000000000e+01,-5.844465599999999761e-02,5.346000000000000000e+03,5.020404999971389771e+03
6.900000000000000000e+01,-5.841621599999999997e-02,5.343000000000000000e+03,5.026958999872207642e+03
6.900000000000000000e+01,-5.845289099999999988e-02,5.341000000000000000e+03,5.033506000041961670e+03
6.900000000000000000e+01,-5.844164400000000092e-02,5.337000000000000000e+03,5.040062000036239624e+03
6.900000000000000000e+01,-5.845400299999999744e-02,5.334000000000000000e+03,5.046606999874114990e+03
6.900000000000000000e+01,-5.836590400000000317e-02,5.331000000000000000e+03,5.053151999950408936e+03
6.900000000000000000e+01,-5.838843600000000189e-02,5.328000000000000000e+03,5.059695999860763550e+03
6.900000000000000000e+01,-5.847573300000000196e-02,5.322000000000000000e+03,5.066240000009536743e+03
7.000000000000000000e+01,-5.836312400000000233e-02,5.318000000000000000e+03,5.079795000076293945e+03
7.000000000000000000e+01,-5.847415599999999936e-02,5.314000000000000000e+03,5.086341000080108643e+03
7.000000000000000000e+01,-5.843190999999999663e-02,5.311000000000000000e+03,5.092889999866485596e+03
7.000000000000000000e+01,-5.834375900000000198e-02,5.307000000000000000e+03,5.099434000015258789e+03
7.000000000000000000e+01,-5.843646000000000257e-02,5.302000000000000000e+03,5.105978999853134155e+03
7.000000000000000000e+01,-5.850682299999999947e-02,5.299000000000000000e+03,5.112529999971389771e+03
7.000000000000000000e+01,-5.835039100000000145e-02,5.294000000000000000e+03,5.119076999902725220e+03
7.000000000000000000e+01,-5.835733299999999735e-02,5.288000000000000000e+03,5.125621000051498413e+03
7.000000000000000000e+01,-5.839649000000000229e-02,5.285000000000000000e+03,5.132170000076293945e+03
7.000000000000000000e+01,-5.834211799999999837e-02,5.280000000000000000e+03,5.138723000049591064e+03
7.100000000000000000e+01,-5.833755399999999980e-02,5.276000000000000000e+03,5.152279999971389771e+03
7.100000000000000000e+01,-5.841876299999999855e-02,5.269000000000000000e+03,5.158825000047683716e+03
7.100000000000000000e+01,-5.843745599999999873e-02,5.264000000000000000e+03,5.165374000072479248e+03
7.100000000000000000e+01,-5.832646300000000200e-02,5.260000000000000000e+03,5.171917999982833862e+03
7.100000000000000000e+01,-5.839866099999999755e-02,5.252000000000000000e+03,5.178461999893188477e+03
7.100000000000000000e+01,-5.852726099999999709e-02,5.247000000000000000e+03,5.185009999990463257e+03
7.100000000000000000e+01,-5.841651400000000272e-02,5.241000000000000000e+03,5.191555000066757202e+03
7.100000000000000000e+01,-5.838506200000000146e-02,5.235000000000000000e+03,5.198098999977111816e+03
7.100000000000000000e+01,-5.840044500000000222e-02,5.229000000000000000e+03,5.204648999929428101e+03
7.100000000000000000e+01,-5.833075499999999802e-02,5.226000000000000000e+03,5.211201999902725220e+03
7.200000000000000000e+01,-5.845747999999999917e-02,5.220000000000000000e+03,5.224763999938964844e+03
7.200000000000000000e+01,-5.847459599999999674e-02,5.216000000000000000e+03,5.231312999963760376e+03
7.200000000000000000e+01,-5.837112600000000234e-02,5.211000000000000000e+03,5.237861000061035156e+03
7.200000000000000000e+01,-5.841748299999999922e-02,5.205000000000000000e+03,5.244405999898910522e+03
7.200000000000000000e+01,-5.842872999999999817e-02,5.200000000000000000e+03,5.250953999996185303e+03
7.200000000000000000e+01,-5.839676099999999842e-02,5.194000000000000000e+03,5.257503999948501587e+03
7.200000000000000000e+01,-5.849365000000000120e-02,5.190000000000000000e+03,5.264049000024795532e+03
7.200000000000000000e+01,-5.846456399999999665e-02,5.185000000000000000e+03,5.270592999935150146e+03
7.200000000000000000e+01,-5.842578300000000197e-02,5.180000000000000000e+03,5.277137000083923340e+03
7.200000000000000000e+01,-5.845717000000000274e-02,5.174000000000000000e+03,5.283681999921798706e+03
7.300000000000000000e+01,-5.844032600000000077e-02,5.168000000000000000e+03,5.297231999874114990e+03
7.300000000000000000e+01,-5.845181800000000261e-02,5.163000000000000000e+03,5.303776000022888184e+03
7.300000000000000000e+01,-5.843468899999999799e-02,5.158000000000000000e+03,5.310319000005722046e+03
7.300000000000000000e+01,-5.849177600000000227e-02,5.151000000000000000e+03,5.316864000082015991e+03
7.300000000000000000e+01,-5.849483999999999934e-02,5.143000000000000000e+03,5.323412999868392944e+03
7.300000000000000000e+01,-5.848573900000000186e-02,5.135000000000000000e+03,5.329957000017166138e+03
7.300000000000000000e+01,-5.848727699999999724e-02,5.131000000000000000e+03,5.336500999927520752e+03
7.300000000000000000e+01,-5.843260799999999699e-02,5.125000000000000000e+03,5.343046999931335449e+03
7.300000000000000000e+01,-5.839708400000000188e-02,5.119000000000000000e+03,5.349592000007629395e+03
7.300000000000000000e+01,-5.842180100000000237e-02,5.112000000000000000e+03,5.356135999917984009e+03
7.400000000000000000e+01,-5.836574900000000149e-02,5.106000000000000000e+03,5.369687000036239624e+03
7.400000000000000000e+01,-5.837729299999999677e-02,5.100000000000000000e+03,5.376230000019073486e+03
7.400000000000000000e+01,-5.841148499999999910e-02,5.094000000000000000e+03,5.382773999929428101e+03
7.400000000000000000e+01,-5.838095100000000037e-02,5.086000000000000000e+03,5.389319999933242798e+03
7.400000000000000000e+01,-5.845622600000000002e-02,5.081000000000000000e+03,5.395862999916076660e+03
7.400000000000000000e+01,-5.848600999999999800e-02,5.073000000000000000e+03,5.402407999992370605e+03
7.400000000000000000e+01,-5.841978400000000238e-02,5.065000000000000000e+03,5.408951999902725220e+03
7.400000000000000000e+01,-5.847447900000000282e-02,5.056000000000000000e+03,5.415500000000000000e+03
7.400000000000000000e+01,-5.837956799999999974e-02,5.050000000000000000e+03,5.422043999910354614e+03
7.400000000000000000e+01,-5.853112600000000276e-02,5.043000000000000000e+03,5.428592999935150146e+03
7.500000000000000000e+01,-5.848139499999999852e-02,5.036000000000000000e+03,5.442144999980926514e+03
7.500000000000000000e+01,-5.847031700000000082e-02,5.029000000000000000e+03,5.448688999891281128e+03
7.500000000000000000e+01,-5.854557900000000037e-02,5.020000000000000000e+03,5.455233000040054321e+03
7.500000000000000000e+01,-5.842689400000000005e-02,5.013000000000000000e+03,5.461782000064849854e+03
7.500000000000000000e+01,-5.848707100000000159e-02,5.008000000000000000e+03,5.468325999975204468e+03
7.500000000000000000e+01,-5.849641700000000194e-02,5.000000000000000000e+03,5.474875999927520752e+03
7.500000000000000000e+01,-5.848217099999999946e-02,4.993000000000000000e+03,5.481418999910354614e+03
7.500000000000000000e+01,-5.844804299999999814e-02,4.987000000000000000e+03,5.487963000059127808e+03
7.500000000000000000e+01,-5.847512600000000227e-02,4.981000000000000000e+03,5.494507999897003174e+03
7.500000000000000000e+01,-5.848647600000000252e-02,5.295000000000000000e+03,5.501052000045776367e+03
7.600000000000000000e+01,-5.848960400000000059e-02,5.289000000000000000e+03,5.514601999998092651e+03
7.600000000000000000e+01,-5.850288099999999963e-02,5.282000000000000000e+03,5.521151000022888184e+03
7.600000000000000000e+01,-5.843375900000000178e-02,5.274000000000000000e+03,5.527701999902725220e+03
7.600000000000000000e+01,-5.853346599999999927e-02,5.265000000000000000e+03,5.534246000051498413e+03
7.600000000000000000e+01,-5.846153899999999987e-02,5.257000000000000000e+03,5.540796000003814697e+03
7.600000000000000000e+01,-5.844498000000000054e-02,5.249000000000000000e+03,5.547339999914169312e+03
7.600000000000000000e+01,-5.845254200000000316e-02,5.241000000000000000e+03,5.553884000062942505e+03
7.600000000000000000e+01,-5.843731399999999715e-02,5.231000000000000000e+03,5.560428999900817871e+03
7.600000000000000000e+01,-5.838953499999999935e-02,5.223000000000000000e+03,5.566971999883651733e+03
7.600000000000000000e+01,-5.846342699999999837e-02,5.213000000000000000e+03,5.573516999959945679e+03
7.700000000000000000e+01,-5.845875999999999850e-02,5.205000000000000000e+03,5.587066999912261963e+03
7.700000000000000000e+01,-5.845873399999999831e-02,5.196000000000000000e+03,5.593611999988555908e+03
7.700000000000000000e+01,-5.856350899999999970e-02,5.187000000000000000e+03,5.600161000013351440e+03
7.700000000000000000e+01,-5.841752199999999950e-02,5.176000000000000000e+03,5.606705999851226807e+03
7.700000000000000000e+01,-5.843837400000000126e-02,5.167000000000000000e+03,5.613254999876022339e+03
7.700000000000000000e+01,-5.841239000000000153e-02,5.159000000000000000e+03,5.619803999900817871e+03
7.700000000000000000e+01,-5.857383800000000307e-02,5.149000000000000000e+03,5.626348999977111816e+03
7.700000000000000000e+01,-5.844314400000000242e-02,5.141000000000000000e+03,5.632894000053405762e+03
7.700000000000000000e+01,-5.839677399999999852e-02,5.135000000000000000e+03,5.639444000005722046e+03
7.700000000000000000e+01,-5.844155399999999972e-02,5.128000000000000000e+03,5.645993999958038330e+03
7.800000000000000000e+01,-5.845567000000000124e-02,5.122000000000000000e+03,5.659542999982833862e+03
7.800000000000000000e+01,-5.845953599999999944e-02,5.113000000000000000e+03,5.666086999893188477e+03
7.800000000000000000e+01,-5.844971100000000142e-02,5.105000000000000000e+03,5.672631000041961670e+03
7.800000000000000000e+01,-5.849924799999999675e-02,5.094000000000000000e+03,5.679182999849319458e+03
7.800000000000000000e+01,-5.839964400000000055e-02,5.085000000000000000e+03,5.685726999998092651e+03
7.800000000000000000e+01,-5.843622799999999978e-02,5.075000000000000000e+03,5.692276000022888184e+03
7.800000000000000000e+01,-5.848254600000000331e-02,5.065000000000000000e+03,5.698820999860763550e+03
7.800000000000000000e+01,-5.843542599999999865e-02,5.055000000000000000e+03,5.705365000009536743e+03
7.800000000000000000e+01,-5.846153899999999987e-02,5.047000000000000000e+03,5.711910000085830688e+03
7.800000000000000000e+01,-5.847812499999999886e-02,5.038000000000000000e+03,5.718460000038146973e+03
7.900000000000000000e+01,-5.843523199999999668e-02,5.029000000000000000e+03,5.732009999990463257e+03
7.900000000000000000e+01,-5.850849100000000275e-02,5.022000000000000000e+03,5.738555999994277954e+03
7.900000000000000000e+01,-5.852329299999999707e-02,5.011000000000000000e+03,5.745105999946594238e+03
7.900000000000000000e+01,-5.846806799999999804e-02,5.000000000000000000e+03,5.751649999856948853e+03
7.900000000000000000e+01,-5.845688500000000010e-02,4.992000000000000000e+03,5.758194000005722046e+03
7.900000000000000000e+01,-5.844271699999999820e-02,4.982000000000000000e+03,5.764736999988555908e+03
7.900000000000000000e+01,-5.852335699999999807e-02,5.280000000000000000e+03,5.771286000013351440e+03
7.900000000000000000e+01,-5.847312200000000237e-02,5.271000000000000000e+03,5.777845000028610229e+03
7.900000000000000000e+01,-5.844871499999999831e-02,5.261000000000000000e+03,5.784395999908447266e+03
7.900000000000000000e+01,-5.850383700000000298e-02,5.250000000000000000e+03,5.790944999933242798e+03
8.000000000000000000e+01,-5.850048900000000274e-02,5.238000000000000000e+03,5.804496000051498413e+03
8.000000000000000000e+01,-5.848102100000000109e-02,5.228000000000000000e+03,5.811040999889373779e+03
8.000000000000000000e+01,-5.841074799999999845e-02,5.217000000000000000e+03,5.817589999914169312e+03
8.000000000000000000e+01,-5.844927099999999709e-02,5.205000000000000000e+03,5.824134000062942505e+03
8.000000000000000000e+01,-5.850820699999999958e-02,5.194000000000000000e+03,5.830684000015258789e+03
8.000000000000000000e+01,-5.850566000000000100e-02,5.182000000000000000e+03,5.837233999967575073e+03
8.000000000000000000e+01,-5.838666499999999732e-02,5.170000000000000000e+03,5.843785000085830688e+03
8.000000000000000000e+01,-5.850386300000000317e-02,5.158000000000000000e+03,5.850328000068664551e+03
8.000000000000000000e+01,-5.851121900000000320e-02,5.147000000000000000e+03,5.856871999979019165e+03
8.000000000000000000e+01,-5.849944199999999872e-02,5.136000000000000000e+03,5.863415999889373779e+03
8.100000000000000000e+01,-5.846727899999999700e-02,5.126000000000000000e+03,5.876967000007629395e+03
8.100000000000000000e+01,-5.854351099999999947e-02,5.113000000000000000e+03,5.883516999959945679e+03
8.100000000000000000e+01,-5.846527499999999711e-02,5.103000000000000000e+03,5.890060999870300293e+03
8.100000000000000000e+01,-5.845123599999999670e-02,5.093000000000000000e+03,5.896605999946594238e+03
8.100000000000000000e+01,-5.843165200000000059e-02,5.083000000000000000e+03,5.903154999971389771e+03
8.100000000000000000e+01,-5.840685699999999952e-02,5.072000000000000000e+03,5.909704999923706055e+03
8.100000000000000000e+01,-5.853328499999999740e-02,5.061000000000000000e+03,5.916249000072479248e+03
8.100000000000000000e+01,-5.844310500000000214e-02,5.050000000000000000e+03,5.922792999982833862e+03
8.100000000000000000e+01,-5.844300200000000084e-02,5.039000000000000000e+03,5.929338000059127808e+03
8.100000000000000000e+01,-5.845268399999999781e-02,5.029000000000000000e+03,5.935881000041961670e+03
8.200000000000000000e+01,-5.848597199999999718e-02,5.018000000000000000e+03,5.949431999921798706e+03
8.200000000000000000e+01,-5.845392499999999686e-02,5.008000000000000000e+03,5.955974999904632568e+03
8.200000000000000000e+01,-5.849300400000000122e-02,4.996000000000000000e+03,5.962520999908447266e+03
8.200000000000000000e+01,-5.841063199999999705e-02,4.987000000000000000e+03,5.969069999933242798e+03
8.200000000000000000e+01,-5.849582200000000287e-02,4.976000000000000000e+03,5.975614000082015991e+03
8.200000000000000000e+01,-5.851631200000000088e-02,4.965000000000000000e+03,5.982174000024795532e+03
8.200000000000000000e+01,-5.840768500000000085e-02,4.954000000000000000e+03,5.988718999862670898e+03
8.200000000000000000e+01,-5.856195799999999729e-02,4.945000000000000000e+03,5.995267999887466431e+03
8.200000000000000000e+01,-5.839113800000000215e-02,4.932000000000000000e+03,6.001818000078201294e+03
8.200000000000000000e+01,-5.851000299999999793e-02,4.921000000000000000e+03,6.008368000030517578e+03
8.300000000000000000e+01,-5.847547499999999898e-02,4.910000000000000000e+03,6.021918999910354614e+03
8.300000000000000000e+01,-5.846365900000000115e-02,4.899000000000000000e+03,6.028463000059127808e+03
8.300000000000000000e+01,-5.843746899999999883e-02,4.888000000000000000e+03,6.035013999938964844e+03
8.300000000000000000e+01,-5.850326799999999716e-02,4.876000000000000000e+03,6.041557999849319458e+03
8.300000000000000000e+01,-5.856738699999999853e-02,4.865000000000000000e+03,6.048103999853134155e+03
8.300000000000000000e+01,-5.847568200000000105e-02,4.856000000000000000e+03,6.054648000001907349e+03
8.300000000000000000e+01,-5.854877199999999893e-02,4.847000000000000000e+03,6.061190999984741211e+03
8.300000000000000000e+01,-5.857807799999999870e-02,4.836000000000000000e+03,6.067741999864578247e+03
8.300000000000000000e+01,-5.853375100000000192e-02,4.825000000000000000e+03,6.074286000013351440e+03
8.300000000000000000e+01,-5.851408799999999882e-02,4.814000000000000000e+03,6.080829999923706055e+03
8.400000000000000000e+01,-5.845053800000000327e-02,4.802000000000000000e+03,6.094381000041961670e+03
8.400000000000000000e+01,-5.847472499999999823e-02,4.790000000000000000e+03,6.100925999879837036e+03
8.400000000000000000e+01,-5.853080299999999930e-02,4.778000000000000000e+03,6.107477999925613403e+03
8.400000000000000000e+01,-5.863700000000000162e-02,4.767000000000000000e+03,6.114022000074386597e+03
8.400000000000000000e+01,-5.848485999999999962e-02,4.756000000000000000e+03,6.120566999912261963e+03
8.400000000000000000e+01,-5.852214199999999922e-02,4.746000000000000000e+03,6.127111000061035156e+03
8.400000000000000000e+01,-5.850192399999999682e-02,4.735000000000000000e+03,6.133655999898910522e+03
8.400000000000000000e+01,-5.849336599999999803e-02,4.724000000000000000e+03,6.140200000047683716e+03
8.400000000000000000e+01,-5.847296700000000069e-02,4.712000000000000000e+03,6.146743999958038330e+03
8.400000000000000000e+01,-5.850391499999999662e-02,4.699000000000000000e+03,6.153289000034332275e+03
8.500000000000000000e+01,-5.849866599999999778e-02,4.686000000000000000e+03,6.166846999883651733e+03
8.500000000000000000e+01,-5.847181600000000284e-02,4.674000000000000000e+03,6.173391000032424927e+03
8.500000000000000000e+01,-5.857483299999999976e-02,4.662000000000000000e+03,6.179934999942779541e+03
8.500000000000000000e+01,-5.856441400000000214e-02,4.649000000000000000e+03,6.186478999853134155e+03
8.500000000000000000e+01,-5.847405299999999806e-02,4.638000000000000000e+03,6.193023999929428101e+03
8.500000000000000000e+01,-5.847268299999999752e-02,4.628000000000000000e+03,6.199573999881744385e+03
8.500000000000000000e+01,-5.855071099999999834e-02,4.617000000000000000e+03,6.206118999958038330e+03
8.500000000000000000e+01,-5.845654899999999654e-02,4.605000000000000000e+03,6.212667999982833862e+03
8.500000000000000000e+01,-5.863261799999999746e-02,4.592000000000000000e+03,6.219216000080108643e+03
8.500000000000000000e+01,-5.848633400000000093e-02,4.580000000000000000e+03,6.225760999917984009e+03
8.600000000000000000e+01,-5.862903700000000190e-02,4.569000000000000000e+03,6.239310999870300293e+03
8.600000000000000000e+01,-5.854861699999999725e-02,4.556000000000000000e+03,6.245855999946594238e+03
8.600000000000000000e+01,-5.847336799999999779e-02,4.544000000000000000e+03,6.252399999856948853e+03
8.600000000000000000e+01,-5.853808099999999875e-02,4.533000000000000000e+03,6.258944000005722046e+03
8.600000000000000000e+01,-5.859197499999999753e-02,4.522000000000000000e+03,6.265487999916076660e+03
8.600000000000000000e+01,-5.847278599999999882e-02,4.511000000000000000e+03,6.272030999898910522e+03
8.600000000000000000e+01,-5.848650200000000271e-02,4.499000000000000000e+03,6.278576999902725220e+03
8.600000000000000000e+01,-5.847622499999999973e-02,4.489000000000000000e+03,6.285121000051498413e+03
8.600000000000000000e+01,-5.845982000000000262e-02,4.478000000000000000e+03,6.291670000076293945e+03
8.600000000000000000e+01,-5.838899200000000067e-02,4.466000000000000000e+03,6.298220999956130981e+03
8.700000000000000000e+01,-5.849225400000000047e-02,4.452000000000000000e+03,6.311770999908447266e+03
8.700000000000000000e+01,-5.846853300000000309e-02,4.440000000000000000e+03,6.318315000057220459e+03
8.700000000000000000e+01,-5.837095800000000057e-02,4.428000000000000000e+03,6.324858999967575073e+03
8.700000000000000000e+01,-5.838912100000000216e-02,4.416000000000000000e+03,6.331408999919891357e+03
8.700000000000000000e+01,-5.857242900000000224e-02,4.403000000000000000e+03,6.337953000068664551e+03
8.700000000000000000e+01,-5.847193299999999677e-02,4.392000000000000000e+03,6.344500999927520752e+03
8.700000000000000000e+01,-5.854869499999999782e-02,4.380000000000000000e+03,6.351046000003814697e+03
8.700000000000000000e+01,-5.844725499999999657e-02,4.368000000000000000e+03,6.357591000080108643e+03
8.700000000000000000e+01,-5.845625200000000021e-02,4.356000000000000000e+03,6.364135999917984009e+03
8.700000000000000000e+01,-5.840672799999999804e-02,4.344000000000000000e+03,6.370680000066757202e+03
8.800000000000000000e+01,-5.860738399999999848e-02,4.330000000000000000e+03,6.384236999988555908e+03
8.800000000000000000e+01,-5.847347099999999909e-02,4.317000000000000000e+03,6.390786000013351440e+03
8.800000000000000000e+01,-5.841802599999999790e-02,4.304000000000000000e+03,6.397335000038146973e+03
8.800000000000000000e+01,-5.850399199999999772e-02,4.291000000000000000e+03,6.403879999876022339e+03
8.800000000000000000e+01,-5.850052800000000303e-02,4.277000000000000000e+03,6.410424999952316284e+03
8.800000000000000000e+01,-5.843426300000000018e-02,4.263000000000000000e+03,6.416970000028610229e+03
8.800000000000000000e+01,-5.853093300000000027e-02,4.250000000000000000e+03,6.423513999938964844e+03
8.800000000000000000e+01,-5.846478399999999881e-02,4.238000000000000000e+03,6.430057999849319458e+03
8.800000000000000000e+01,-5.858630000000000088e-02,4.225000000000000000e+03,6.436602999925613403e+03
8.800000000000000000e+01,-5.845168900000000112e-02,4.212000000000000000e+03,6.443145999908447266e+03
8.900000000000000000e+01,-5.848019299999999976e-02,4.200000000000000000e+03,6.456697999954223633e+03
8.900000000000000000e+01,-5.842680399999999885e-02,4.187000000000000000e+03,6.463246999979019165e+03
8.900000000000000000e+01,-5.843921400000000321e-02,4.173000000000000000e+03,6.469796999931335449e+03
8.900000000000000000e+01,-5.863605699999999837e-02,4.161000000000000000e+03,6.476346999883651733e+03
8.900000000000000000e+01,-5.844386800000000298e-02,4.149000000000000000e+03,6.482891000032424927e+03
8.900000000000000000e+01,-5.842565300000000100e-02,4.137000000000000000e+03,6.489440999984741211e+03
8.900000000000000000e+01,-5.847268299999999752e-02,4.124000000000000000e+03,6.495983999967575073e+03
8.900000000000000000e+01,-5.851966000000000112e-02,4.110000000000000000e+03,6.502529999971389771e+03
8.900000000000000000e+01,-5.862257399999999674e-02,4.097000000000000000e+03,6.509072999954223633e+03
8.900000000000000000e+01,-5.850415999999999950e-02,4.083000000000000000e+03,6.515618000030517578e+03
9.000000000000000000e+01,-5.852037100000000158e-02,4.070000000000000000e+03,6.529174000024795532e+03
9.000000000000000000e+01,-5.849297800000000103e-02,4.053000000000000000e+03,6.535723000049591064e+03
9.000000000000000000e+01,-5.868135199999999913e-02,4.041000000000000000e+03,6.542266999959945679e+03
9.000000000000000000e+01,-5.853566400000000114e-02,4.027000000000000000e+03,6.548810999870300293e+03
9.000000000000000000e+01,-5.852418499999999940e-02,4.013000000000000000e+03,6.555355000019073486e+03
9.000000000000000000e+01,-5.862036300000000172e-02,3.999000000000000000e+03,6.561902999877929688e+03
9.000000000000000000e+01,-5.852296900000000107e-02,3.986000000000000000e+03,6.568447000026702881e+03
9.000000000000000000e+01,-5.855332199999999793e-02,3.971000000000000000e+03,6.574991999864578247e+03
9.000000000000000000e+01,-5.858589899999999684e-02,3.959000000000000000e+03,6.581536000013351440e+03
9.000000000000000000e+01,-5.851022300000000009e-02,3.946000000000000000e+03,6.588079999923706055e+03
9.100000000000000000e+01,-5.847416899999999945e-02,3.932000000000000000e+03,6.601629999876022339e+03
9.100000000000000000e+01,-5.840367700000000106e-02,3.920000000000000000e+03,6.608174999952316284e+03
9.100000000000000000e+01,-5.871578999999999687e-02,3.907000000000000000e+03,6.614718999862670898e+03
9.100000000000000000e+01,-5.846195299999999706e-02,3.893000000000000000e+03,6.621263000011444092e+03
9.100000000000000000e+01,-5.847441500000000181e-02,3.876000000000000000e+03,6.627812999963760376e+03
9.100000000000000000e+01,-5.862585700000000344e-02,3.862000000000000000e+03,6.634372999906539917e+03
9.100000000000000000e+01,-5.851218799999999970e-02,3.849000000000000000e+03,6.640918999910354614e+03
9.100000000000000000e+01,-5.852630500000000069e-02,3.835000000000000000e+03,6.647468999862670898e+03
9.100000000000000000e+01,-5.856776200000000238e-02,3.822000000000000000e+03,6.654017999887466431e+03
9.100000000000000000e+01,-5.857787099999999664e-02,3.808000000000000000e+03,6.660568000078201294e+03
9.200000000000000000e+01,-5.857081299999999935e-02,3.795000000000000000e+03,6.674118999958038330e+03
9.200000000000000000e+01,-5.851973800000000170e-02,3.782000000000000000e+03,6.680677999973297119e+03
9.200000000000000000e+01,-5.861948399999999948e-02,3.770000000000000000e+03,6.687221999883651733e+03
9.200000000000000000e+01,-5.851213599999999931e-02,3.757000000000000000e+03,6.693766000032424927e+03
9.200000000000000000e+01,-5.858701100000000134e-02,3.742000000000000000e+03,6.700312000036239624e+03
9.200000000000000000e+01,-5.843131499999999756e-02,3.729000000000000000e+03,6.706861000061035156e+03
9.200000000000000000e+01,-5.869208100000000011e-02,3.715000000000000000e+03,6.713404999971389771e+03
9.200000000000000000e+01,-5.864595899999999751e-02,3.700000000000000000e+03,6.719948999881744385e+03
9.200000000000000000e+01,-5.854207599999999845e-02,3.687000000000000000e+03,6.726499000072479248e+03
9.200000000000000000e+01,-5.859393999999999714e-02,3.673000000000000000e+03,6.733049000024795532e+03
9.300000000000000000e+01,-5.852700300000000105e-02,3.657000000000000000e+03,6.746598999977111816e+03
9.300000000000000000e+01,-5.854364000000000096e-02,3.644000000000000000e+03,6.753148999929428101e+03
9.300000000000000000e+01,-5.853309100000000237e-02,3.630000000000000000e+03,6.759697000026702881e+03
9.300000000000000000e+01,-5.857493700000000053e-02,3.617000000000000000e+03,6.766241999864578247e+03
9.300000000000000000e+01,-5.853177300000000222e-02,3.602000000000000000e+03,6.772786000013351440e+03
9.300000000000000000e+01,-5.854641900000000232e-02,3.587000000000000000e+03,6.779329999923706055e+03
9.300000000000000000e+01,-5.847793099999999689e-02,3.570000000000000000e+03,6.785878999948501587e+03
9.300000000000000000e+01,-5.859973100000000212e-02,3.554000000000000000e+03,6.792424000024795532e+03
9.300000000000000000e+01,-5.852086199999999988e-02,3.538000000000000000e+03,6.798980000019073486e+03
9.300000000000000000e+01,-5.848553199999999980e-02,3.523000000000000000e+03,6.805524999856948853e+03
9.400000000000000000e+01,-5.868976699999999685e-02,3.507000000000000000e+03,6.819085000038146973e+03
9.400000000000000000e+01,-5.843914900000000273e-02,3.490000000000000000e+03,6.825628999948501587e+03
9.400000000000000000e+01,-5.864408399999999910e-02,3.473000000000000000e+03,6.832172999858856201e+03
