1.000000000000000000e+01,-5.891925099999999887e-02,-3.280000000000000000e+03,2.116879999637603760e+02
1.500000000000000000e+01,-5.880502600000000329e-02,-3.286000000000000000e+03,2.257390000820159912e+02
1.500000000000000000e+01,-5.891974199999999717e-02,-3.293000000000000000e+03,2.322980000972747803e+02
1.500000000000000000e+01,-5.882960100000000220e-02,-3.300000000000000000e+03,2.388420000076293945e+02
1.500000000000000000e+01,-5.888730799999999932e-02,-3.307000000000000000e+03,2.453870000839233398e+02
1.500000000000000000e+01,-5.888610600000000056e-02,-3.311000000000000000e+03,2.519370000362396240e+02
1.500000000000000000e+01,-5.887747000000000119e-02,-3.318000000000000000e+03,2.584879999160766602e+02
1.500000000000000000e+01,-5.892947600000000147e-02,-3.324000000000000000e+03,2.650320000648498535e+02
1.500000000000000000e+01,-5.895103899999999675e-02,-3.330000000000000000e+03,2.715820000171661377e+02
1.500000000000000000e+01,-5.898600700000000002e-02,-3.337000000000000000e+03,2.781250000000000000e+02
1.500000000000000000e+01,-5.888614400000000138e-02,-3.344000000000000000e+03,2.846700000762939453e+02
2.000000000000000000e+01,-5.888962200000000258e-02,-3.348000000000000000e+03,2.987209999561309814e+02
2.000000000000000000e+01,-5.881936200000000003e-02,-3.352000000000000000e+03,3.052650001049041748e+02
2.000000000000000000e+01,-5.895605500000000027e-02,-3.355000000000000000e+03,3.118080000877380371e+02
2.000000000000000000e+01,-5.899033800000000327e-02,-3.359000000000000000e+03,3.183600001335144043e+02
2.000000000000000000e+01,-5.890643999999999741e-02,-3.361000000000000000e+03,3.249040000438690186e+02
2.000000000000000000e+01,-5.891124899999999887e-02,-3.366000000000000000e+03,3.314520001411437988e+02
2.000000000000000000e+01,-5.885965700000000272e-02,-3.370000000000000000e+03,3.380020000934600830e+02
2.000000000000000000e+01,-5.892646399999999784e-02,-3.373000000000000000e+03,3.445469999313354492e+02
2.000000000000000000e+01,-5.888040499999999677e-02,-3.375000000000000000e+03,3.511000001430511475e+02
2.000000000000000000e+01,-5.889653799999999828e-02,-3.380000000000000000e+03,3.576440000534057617e+02
2.500000000000000000e+01,-5.891374399999999706e-02,-3.383000000000000000e+03,3.716970000267028809e+02
2.500000000000000000e+01,-5.892262499999999931e-02,-3.384000000000000000e+03,3.782400000095367432e+02
2.500000000000000000e+01,-5.890176099999999693e-02,-3.385000000000000000e+03,3.847839999198913574e+02
2.500000000000000000e+01,-5.891195999999999933e-02,-3.385000000000000000e+03,3.913340001106262207e+02
2.500000000000000000e+01,-5.885433100000000278e-02,-3.385000000000000000e+03,3.978780000209808350e+02
2.500000000000000000e+01,-5.889052699999999807e-02,-3.387000000000000000e+03,4.044270000457763672e+02
2.500000000000000000e+01,-5.884956000000000215e-02,-3.388000000000000000e+03,4.109709999561309814e+02
2.500000000000000000e+01,-5.892892100000000216e-02,-3.390000000000000000e+03,4.175139999389648438e+02
2.500000000000000000e+01,-5.890539300000000034e-02,-3.391000000000000000e+03,4.240580000877380371e+02
2.500000000000000000e+01,-5.890488900000000194e-02,-3.392000000000000000e+03,4.306119999885559082e+02
3.000000000000000000e+01,-5.897170999999999663e-02,-3.392000000000000000e+03,4.446749999523162842e+02
3.000000000000000000e+01,-5.896532399999999952e-02,-3.392000000000000000e+03,4.512179999351501465e+02
3.000000000000000000e+01,-5.892190099999999875e-02,-3.392000000000000000e+03,4.577630000114440918e+02
3.000000000000000000e+01,-5.891192099999999904e-02,-3.393000000000000000e+03,4.643059999942779541e+02
3.000000000000000000e+01,-5.885654099999999833e-02,-3.393000000000000000e+03,4.708500001430511475e+02
3.000000000000000000e+01,-5.895206000000000057e-02,-3.393000000000000000e+03,4.774019999504089355e+02
3.000000000000000000e+01,-5.893605600000000055e-02,-3.393000000000000000e+03,4.839449999332427979e+02
3.000000000000000000e+01,-5.899133299999999996e-02,-3.394000000000000000e+03,4.904950001239776611e+02
3.000000000000000000e+01,-5.902025100000000274e-02,-3.394000000000000000e+03,4.970390000343322754e+02
3.000000000000000000e+01,-5.893219100000000182e-02,-3.394000000000000000e+03,5.035899999141693115e+02
3.500000000000000000e+01,-5.889630500000000296e-02,-3.394000000000000000e+03,5.176410000324249268e+02
3.500000000000000000e+01,-5.892877800000000110e-02,-3.394000000000000000e+03,5.241909999847412109e+02
3.500000000000000000e+01,-5.886300500000000296e-02,-3.394000000000000000e+03,5.307400000095367432e+02
3.500000000000000000e+01,-5.880119999999999791e-02,-3.394000000000000000e+03,5.372829999923706055e+02
3.500000000000000000e+01,-5.894296000000000257e-02,-3.394000000000000000e+03,5.438280000686645508e+02
3.500000000000000000e+01,-5.889599499999999960e-02,-3.394000000000000000e+03,5.503730001449584961e+02
3.500000000000000000e+01,-5.886890000000000178e-02,-3.394000000000000000e+03,5.569319999217987061e+02
3.500000000000000000e+01,-5.889688700000000193e-02,-3.394000000000000000e+03,5.634769999980926514e+02
3.500000000000000000e+01,-5.890302699999999669e-02,-3.394000000000000000e+03,5.700260000228881836e+02
3.500000000000000000e+01,-5.892733099999999946e-02,-3.394000000000000000e+03,5.765699999332427979e+02
4.000000000000000000e+01,-5.887959000000000248e-02,-3.394000000000000000e+03,5.906310000419616699e+02
4.000000000000000000e+01,-5.900184299999999826e-02,-3.394000000000000000e+03,5.971819999217987061e+02
4.000000000000000000e+01,-5.897538100000000033e-02,-3.711000000000000000e+03,6.037250001430511475e+02
4.000000000000000000e+01,-5.887506599999999674e-02,-3.711000000000000000e+03,6.102690000534057617e+02
4.000000000000000000e+01,-5.881385499999999822e-02,-3.711000000000000000e+03,6.168129999637603760e+02
4.000000000000000000e+01,-5.887926699999999902e-02,-3.711000000000000000e+03,6.233570001125335693e+02
4.000000000000000000e+01,-5.897126999999999925e-02,-3.711000000000000000e+03,6.299019999504089355e+02
4.000000000000000000e+01,-5.891631700000000277e-02,-3.711000000000000000e+03,6.364460000991821289e+02
4.000000000000000000e+01,-5.893003200000000025e-02,-3.711000000000000000e+03,6.429900000095367432e+02
4.000000000000000000e+01,-5.885916499999999801e-02,-3.711000000000000000e+03,6.495350000858306885e+02
4.500000000000000000e+01,-5.891819100000000170e-02,-3.711000000000000000e+03,6.635899999141693115e+02
4.500000000000000000e+01,-5.888624800000000215e-02,-3.711000000000000000e+03,6.701340000629425049e+02
4.500000000000000000e+01,-5.887113599999999752e-02,-3.711000000000000000e+03,6.766770000457763672e+02
4.500000000000000000e+01,-5.890424300000000196e-02,-3.710000000000000000e+03,6.832220001220703125e+02
4.500000000000000000e+01,-5.893118299999999810e-02,-3.710000000000000000e+03,6.897810001373291016e+02
4.500000000000000000e+01,-5.893031700000000289e-02,-3.710000000000000000e+03,6.963250000476837158e+02
4.500000000000000000e+01,-5.888552400000000159e-02,-3.710000000000000000e+03,7.028700001239776611e+02
4.500000000000000000e+01,-5.888826500000000214e-02,-3.710000000000000000e+03,7.094130001068115234e+02
4.500000000000000000e+01,-5.890107499999999718e-02,-3.710000000000000000e+03,7.159570000171661377e+02
4.500000000000000000e+01,-5.904203400000000018e-02,-3.710000000000000000e+03,7.225060000419616699e+02
5.000000000000000000e+01,-5.890978799999999765e-02,-3.709000000000000000e+03,7.365659999847412109e+02
5.000000000000000000e+01,-5.886166000000000315e-02,-3.709000000000000000e+03,7.431140000820159912e+02
5.000000000000000000e+01,-5.894302399999999664e-02,-3.709000000000000000e+03,7.496619999408721924e+02
5.000000000000000000e+01,-5.893831900000000290e-02,-3.708000000000000000e+03,7.562149999141693115e+02
5.000000000000000000e+01,-5.892192699999999894e-02,-3.706000000000000000e+03,7.627590000629425049e+02
5.000000000000000000e+01,-5.891951000000000133e-02,-3.705000000000000000e+03,7.693029999732971191e+02
5.000000000000000000e+01,-5.888648099999999747e-02,-3.705000000000000000e+03,7.758459999561309814e+02
5.000000000000000000e+01,-5.882161200000000228e-02,-3.703000000000000000e+03,7.823949999809265137e+02
5.000000000000000000e+01,-5.879328799999999910e-02,-3.701000000000000000e+03,7.889390001296997070e+02
5.000000000000000000e+01,-5.887060599999999894e-02,-3.700000000000000000e+03,7.954820001125335693e+02
5.500000000000000000e+01,-5.884623800000000210e-02,-3.696000000000000000e+03,8.095339999198913574e+02
5.500000000000000000e+01,-5.892035000000000328e-02,-3.694000000000000000e+03,8.160889999866485596e+02
5.500000000000000000e+01,-5.890404899999999999e-02,-3.693000000000000000e+03,8.226340000629425049e+02
5.500000000000000000e+01,-5.895389599999999869e-02,-3.691000000000000000e+03,8.291779999732971191e+02
5.500000000000000000e+01,-5.882647199999999771e-02,-3.689000000000000000e+03,8.357220001220703125e+02
5.500000000000000000e+01,-5.883545700000000073e-02,-3.686000000000000000e+03,8.422720000743865967e+02
5.500000000000000000e+01,-5.889594299999999921e-02,-3.681000000000000000e+03,8.488210000991821289e+02
5.500000000000000000e+01,-5.891993599999999914e-02,-3.680000000000000000e+03,8.553650000095367432e+02
5.500000000000000000e+01,-5.888610600000000056e-02,-3.676000000000000000e+03,8.619100000858306885e+02
5.500000000000000000e+01,-5.883739600000000014e-02,-3.674000000000000000e+03,8.684539999961853027e+02
6.000000000000000000e+01,-5.885484800000000127e-02,-3.669000000000000000e+03,8.825060000419616699e+02
6.000000000000000000e+01,-5.885241699999999715e-02,-3.664000000000000000e+03,8.890510001182556152e+02
6.000000000000000000e+01,-5.886344400000000088e-02,-3.659000000000000000e+03,8.956040000915527344e+02
6.000000000000000000e+01,-5.891588999999999854e-02,-3.654000000000000000e+03,9.021510000228881836e+02
6.000000000000000000e+01,-5.888635100000000344e-02,-3.651000000000000000e+03,9.086960000991821289e+02
6.000000000000000000e+01,-5.885544200000000087e-02,-3.646000000000000000e+03,9.152450001239776611e+02
6.000000000000000000e+01,-5.878854399999999814e-02,-3.641000000000000000e+03,9.217880001068115234e+02
6.000000000000000000e+01,-5.882338299999999992e-02,-3.636000000000000000e+03,9.283320000171661377e+02
6.000000000000000000e+01,-5.885032300000000299e-02,-3.633000000000000000e+03,9.348759999275207520e+02
6.000000000000000000e+01,-5.881499300000000291e-02,-3.627000000000000000e+03,9.414210000038146973e+02
6.500000000000000000e+01,-5.892634800000000339e-02,-3.617000000000000000e+03,9.554760000705718994e+02
6.500000000000000000e+01,-5.879729599999999889e-02,-3.610000000000000000e+03,9.620210001468658447e+02
6.500000000000000000e+01,-5.885471800000000031e-02,-3.602000000000000000e+03,9.685650000572204590e+02
6.500000000000000000e+01,-5.888728199999999913e-02,-3.286000000000000000e+03,9.751080000400543213e+02
6.500000000000000000e+01,-5.886635300000000320e-02,-3.279000000000000000e+03,9.816519999504089355e+02
6.500000000000000000e+01,-5.883469399999999988e-02,-3.269000000000000000e+03,9.881979999542236328e+02
6.500000000000000000e+01,-5.887343700000000069e-02,-3.261000000000000000e+03,9.947469999790191650e+02
6.500000000000000000e+01,-5.888587299999999830e-02,-3.255000000000000000e+03,1.001296000003814697e+03
6.500000000000000000e+01,-5.887007600000000035e-02,-3.250000000000000000e+03,1.007839999914169312e+03
6.500000000000000000e+01,-5.890417800000000148e-02,-3.243000000000000000e+03,1.014391000032424927e+03
7.000000000000000000e+01,-5.888299000000000311e-02,-3.233000000000000000e+03,1.028446000099182129e+03
7.000000000000000000e+01,-5.886677900000000102e-02,-3.226000000000000000e+03,1.034993999958038330e+03
7.000000000000000000e+01,-5.887167900000000315e-02,-3.216000000000000000e+03,1.041542999982833862e+03
7.000000000000000000e+01,-5.876565000000000261e-02,-3.207000000000000000e+03,1.048087000131607056e+03
7.000000000000000000e+01,-5.888040499999999677e-02,-3.198000000000000000e+03,1.054631000041961670e+03
7.000000000000000000e+01,-5.890932299999999955e-02,-3.188000000000000000e+03,1.061174000024795532e+03
7.000000000000000000e+01,-5.892992899999999895e-02,-3.179000000000000000e+03,1.067723999977111816e+03
7.000000000000000000e+01,-5.886484000000000161e-02,-3.171000000000000000e+03,1.074266999959945679e+03
7.000000000000000000e+01,-5.884692300000000237e-02,-3.163000000000000000e+03,1.080815999984741211e+03
7.000000000000000000e+01,-5.886377999999999749e-02,-3.154000000000000000e+03,1.087360000133514404e+03
7.500000000000000000e+01,-5.890490200000000204e-02,-3.142000000000000000e+03,1.101421999931335449e+03
7.500000000000000000e+01,-5.884959900000000244e-02,-3.129000000000000000e+03,1.107970000028610229e+03
7.500000000000000000e+01,-5.883156600000000180e-02,-3.119000000000000000e+03,1.114519999980926514e+03
7.500000000000000000e+01,-5.877674100000000040e-02,-3.108000000000000000e+03,1.121065000057220459e+03
7.500000000000000000e+01,-5.884201099999999962e-02,-3.095000000000000000e+03,1.127625000000000000e+03
7.500000000000000000e+01,-5.882596799999999931e-02,-3.083000000000000000e+03,1.134169000148773193e+03
7.500000000000000000e+01,-5.888222800000000173e-02,-3.072000000000000000e+03,1.140713999986648560e+03
7.500000000000000000e+01,-5.884369099999999658e-02,-3.059000000000000000e+03,1.147258000135421753e+03
7.500000000000000000e+01,-5.887228600000000284e-02,-3.048000000000000000e+03,1.153814000129699707e+03
7.500000000000000000e+01,-5.883297500000000263e-02,-3.035000000000000000e+03,1.160364000082015991e+03
8.000000000000000000e+01,-5.889330599999999943e-02,-3.022000000000000000e+03,1.174421000003814697e+03
8.000000000000000000e+01,-5.887244199999999705e-02,-3.010000000000000000e+03,1.180964999914169312e+03
8.000000000000000000e+01,-5.879776099999999700e-02,-2.996000000000000000e+03,1.187509999990463257e+03
8.000000000000000000e+01,-5.882459799999999878e-02,-2.982000000000000000e+03,1.194054000139236450e+03
8.000000000000000000e+01,-5.884226900000000260e-02,-2.968000000000000000e+03,1.200597000122070312e+03
8.000000000000000000e+01,-5.881563900000000289e-02,-2.954000000000000000e+03,1.207141000032424927e+03
8.000000000000000000e+01,-5.884819000000000161e-02,-2.942000000000000000e+03,1.213684999942779541e+03
8.000000000000000000e+01,-5.883420300000000158e-02,-2.930000000000000000e+03,1.220229000091552734e+03
8.000000000000000000e+01,-5.885342600000000035e-02,-2.917000000000000000e+03,1.226781000137329102e+03
8.000000000000000000e+01,-5.876924399999999826e-02,-2.905000000000000000e+03,1.233324000120162964e+03
8.500000000000000000e+01,-5.879991999999999858e-02,-2.892000000000000000e+03,1.247384999990463257e+03
8.500000000000000000e+01,-5.876214700000000069e-02,-2.878000000000000000e+03,1.253933000087738037e+03
8.500000000000000000e+01,-5.879555100000000145e-02,-2.863000000000000000e+03,1.260483000040054321e+03
8.500000000000000000e+01,-5.878595899999999874e-02,-2.848000000000000000e+03,1.267026000022888184e+03
8.500000000000000000e+01,-5.879783899999999758e-02,-2.831000000000000000e+03,1.273574000120162964e+03
8.500000000000000000e+01,-5.885555900000000173e-02,-2.815000000000000000e+03,1.280118000030517578e+03
8.500000000000000000e+01,-5.884274800000000027e-02,-2.800000000000000000e+03,1.286663000106811523e+03
8.500000000000000000e+01,-5.871646199999999705e-02,-2.784000000000000000e+03,1.293212000131607056e+03
8.500000000000000000e+01,-5.887488500000000180e-02,-2.767000000000000000e+03,1.299760999917984009e+03
8.500000000000000000e+01,-5.882038400000000333e-02,-2.751000000000000000e+03,1.306305000066757202e+03
9.000000000000000000e+01,-5.871823300000000162e-02,-2.734000000000000000e+03,1.320362999916076660e+03
9.000000000000000000e+01,-5.885186099999999837e-02,-2.716000000000000000e+03,1.326907999992370605e+03
9.000000000000000000e+01,-5.884087300000000187e-02,-2.699000000000000000e+03,1.333452000141143799e+03
9.000000000000000000e+01,-5.877705200000000324e-02,-2.685000000000000000e+03,1.339999000072479248e+03
9.000000000000000000e+01,-5.877583699999999745e-02,-2.668000000000000000e+03,1.346549999952316284e+03
9.000000000000000000e+01,-5.885241699999999715e-02,-2.650000000000000000e+03,1.353095999956130981e+03
9.000000000000000000e+01,-5.872513599999999723e-02,-2.634000000000000000e+03,1.359638999938964844e+03
9.000000000000000000e+01,-5.875729899999999895e-02,-2.615000000000000000e+03,1.366184000015258789e+03
9.000000000000000000e+01,-5.884839699999999674e-02,-2.597000000000000000e+03,1.372733000040054321e+03
9.000000000000000000e+01,-5.879617100000000124e-02,-2.582000000000000000e+03,1.379276000022888184e+03
9.500000000000000000e+01,-5.870518899999999790e-02,-2.563000000000000000e+03,1.393332999944686890e+03
9.500000000000000000e+01,-5.871845299999999684e-02,-2.546000000000000000e+03,1.399877000093460083e+03
9.500000000000000000e+01,-5.872111599999999682e-02,-2.527000000000000000e+03,1.406421999931335449e+03
9.500000000000000000e+01,-5.879788999999999849e-02,-2.510000000000000000e+03,1.412970999956130981e+03
9.500000000000000000e+01,-5.873934299999999942e-02,-2.493000000000000000e+03,1.419516000032424927e+03
9.500000000000000000e+01,-5.885289600000000176e-02,-2.474000000000000000e+03,1.426059999942779541e+03
9.500000000000000000e+01,-5.870853799999999761e-02,-2.457000000000000000e+03,1.432604000091552734e+03
9.500000000000000000e+01,-5.889105699999999666e-02,-2.440000000000000000e+03,1.439148999929428101e+03
9.500000000000000000e+01,-5.877366500000000271e-02,-2.422000000000000000e+03,1.445693000078201294e+03
9.500000000000000000e+01,-5.873726199999999842e-02,-2.405000000000000000e+03,1.452237999916076660e+03
1.000000000000000000e+02,-5.870260399999999851e-02,-2.059000000000000000e+03,1.466292999982833862e+03
1.000000000000000000e+02,-5.877668999999999949e-02,-2.041000000000000000e+03,1.472838000059127808e+03
1.000000000000000000e+02,-5.871752200000000116e-02,-2.023000000000000000e+03,1.479381000041961670e+03
1.000000000000000000e+02,-5.875725999999999866e-02,-2.005000000000000000e+03,1.485927000045776367e+03
1.000000000000000000e+02,-5.879319799999999790e-02,-1.987000000000000000e+03,1.492475000143051147e+03
1.000000000000000000e+02,-5.883881800000000106e-02,-1.969000000000000000e+03,1.499019000053405762e+03
1.000000000000000000e+02,-5.876068599999999947e-02,-1.948000000000000000e+03,1.505562999963760376e+03
1.000000000000000000e+02,-5.872918199999999783e-02,-1.928000000000000000e+03,1.512111000061035156e+03
1.000000000000000000e+02,-5.874450099999999758e-02,-1.910000000000000000e+03,1.518661000013351440e+03
1.000000000000000000e+02,-5.885364500000000304e-02,-1.892000000000000000e+03,1.525210000038146973e+03
1.050000000000000000e+02,-5.873885200000000112e-02,-1.872000000000000000e+03,1.539266999959945679e+03
1.050000000000000000e+02,-5.886438799999999666e-02,-1.854000000000000000e+03,1.545815999984741211e+03
1.050000000000000000e+02,-5.873880000000000073e-02,-1.834000000000000000e+03,1.552358999967575073e+03
1.050000000000000000e+02,-5.872790199999999849e-02,-1.813000000000000000e+03,1.558908999919891357e+03
1.050000000000000000e+02,-5.880396599999999918e-02,-1.790000000000000000e+03,1.565457999944686890e+03
1.050000000000000000e+02,-5.872388199999999808e-02,-1.770000000000000000e+03,1.572006000041961670e+03
1.050000000000000000e+02,-5.865394799999999742e-02,-1.752000000000000000e+03,1.578551000118255615e+03
1.050000000000000000e+02,-5.869349000000000094e-02,-1.732000000000000000e+03,1.585095000028610229e+03
1.050000000000000000e+02,-5.873812800000000056e-02,-1.713000000000000000e+03,1.591640000104904175e+03
1.050000000000000000e+02,-5.867473299999999975e-02,-1.695000000000000000e+03,1.598184000015258789e+03
1.100000000000000000e+02,-5.879189199999999837e-02,-1.676000000000000000e+03,1.612240000009536743e+03
1.100000000000000000e+02,-5.872092200000000178e-02,-1.655000000000000000e+03,1.618789000034332275e+03
1.100000000000000000e+02,-5.877266899999999961e-02,-1.637000000000000000e+03,1.625334000110626221e+03
1.100000000000000000e+02,-5.875530799999999915e-02,-1.616000000000000000e+03,1.631877000093460083e+03
1.100000000000000000e+02,-5.880777999999999700e-02,-1.595000000000000000e+03,1.638421000003814697e+03
1.100000000000000000e+02,-5.876708499999999669e-02,-1.575000000000000000e+03,1.644966000080108643e+03
1.100000000000000000e+02,-5.881273100000000004e-02,-1.555000000000000000e+03,1.651515000104904175e+03
1.100000000000000000e+02,-5.873303500000000288e-02,-1.536000000000000000e+03,1.658059000015258789e+03
1.100000000000000000e+02,-5.873759800000000197e-02,-1.515000000000000000e+03,1.664604000091552734e+03
1.100000000000000000e+02,-5.875316199999999767e-02,-1.495000000000000000e+03,1.671150000095367432e+03
1.150000000000000000e+02,-5.877361300000000233e-02,-1.474000000000000000e+03,1.685203000068664551e+03
1.150000000000000000e+02,-5.878495000000000248e-02,-1.452000000000000000e+03,1.691746000051498413e+03
1.150000000000000000e+02,-5.872653199999999796e-02,-1.432000000000000000e+03,1.698299999952316284e+03
1.150000000000000000e+02,-5.874501800000000301e-02,-1.410000000000000000e+03,1.704855000019073486e+03
1.150000000000000000e+02,-5.869014200000000070e-02,-1.388000000000000000e+03,1.711398999929428101e+03
1.150000000000000000e+02,-5.867947700000000072e-02,-1.367000000000000000e+03,1.717957999944686890e+03
1.150000000000000000e+02,-5.877406599999999981e-02,-1.345000000000000000e+03,1.724502000093460083e+03
1.150000000000000000e+02,-5.877148000000000094e-02,-1.322000000000000000e+03,1.731046999931335449e+03
1.150000000000000000e+02,-5.867466799999999927e-02,-1.299000000000000000e+03,1.737595999956130981e+03
1.150000000000000000e+02,-5.872439899999999657e-02,-1.278000000000000000e+03,1.744140000104904175e+03
1.200000000000000000e+02,-5.885125399999999868e-02,-1.257000000000000000e+03,1.758197000026702881e+03
1.200000000000000000e+02,-5.874925799999999865e-02,-1.237000000000000000e+03,1.764745000123977661e+03
1.200000000000000000e+02,-5.878785899999999787e-02,-1.216000000000000000e+03,1.771289000034332275e+03
1.200000000000000000e+02,-5.873827000000000215e-02,-1.195000000000000000e+03,1.777832000017166138e+03
1.200000000000000000e+02,-5.877361300000000233e-02,-1.175000000000000000e+03,1.784377000093460083e+03
1.200000000000000000e+02,-5.882066799999999956e-02,-1.154000000000000000e+03,1.790921000003814697e+03
1.200000000000000000e+02,-5.879631300000000282e-02,-1.132000000000000000e+03,1.797466000080108643e+03
1.200000000000000000e+02,-5.874477200000000066e-02,-1.110000000000000000e+03,1.804010999917984009e+03
1.200000000000000000e+02,-5.882311099999999737e-02,-1.088000000000000000e+03,1.810559000015258789e+03
1.200000000000000000e+02,-5.880227300000000212e-02,-1.068000000000000000e+03,1.817108999967575073e+03
1.250000000000000000e+02,-5.874311799999999695e-02,-1.045000000000000000e+03,1.831160000085830688e+03
1.250000000000000000e+02,-5.868329099999999854e-02,-1.022000000000000000e+03,1.837709000110626221e+03
1.250000000000000000e+02,-5.870746500000000034e-02,-1.001000000000000000e+03,1.844253000020980835e+03
1.250000000000000000e+02,-5.876003999999999949e-02,-9.790000000000000000e+02,1.850796000003814697e+03
1.250000000000000000e+02,-5.873484400000000133e-02,9.580000000000000000e+02,1.857351000070571899e+03
1.250000000000000000e+02,-5.867146200000000061e-02,-9.390000000000000000e+02,1.863898999929428101e+03
1.250000000000000000e+02,-5.872680400000000051e-02,-9.160000000000000000e+02,1.870450000047683716e+03
1.250000000000000000e+02,-5.877026500000000209e-02,-8.930000000000000000e+02,1.876998000144958496e+03
1.250000000000000000e+02,-5.875698900000000252e-02,-8.730000000000000000e+02,1.883542000055313110e+03
1.250000000000000000e+02,-5.870584899999999745e-02,-8.500000000000000000e+02,1.890092999935150146e+03
1.300000000000000000e+02,-5.874438500000000313e-02,-8.300000000000000000e+02,1.904151000022888184e+03
1.300000000000000000e+02,-5.880105800000000327e-02,8.070000000000000000e+02,1.910700999975204468e+03
1.300000000000000000e+02,-5.877883600000000097e-02,-7.840000000000000000e+02,1.917246000051498413e+03
1.300000000000000000e+02,-5.871977099999999700e-02,-7.630000000000000000e+02,1.923792000055313110e+03
1.300000000000000000e+02,-5.877976599999999718e-02,7.400000000000000000e+02,1.930345000028610229e+03
1.300000000000000000e+02,-5.870640500000000317e-02,-7.180000000000000000e+02,1.936888999938964844e+03
1.300000000000000000e+02,-5.874271699999999985e-02,6.970000000000000000e+02,1.943440999984741211e+03
1.300000000000000000e+02,-5.871659099999999853e-02,6.770000000000000000e+02,1.949990000009536743e+03
1.300000000000000000e+02,-5.871313999999999700e-02,-3.300000000000000000e+02,1.956539999961853027e+03
1.300000000000000000e+02,-5.881039099999999659e-02,3.080000000000000000e+02,1.963088999986648560e+03
1.350000000000000000e+02,-5.886785199999999829e-02,-2.870000000000000000e+02,1.977141000032424927e+03
1.350000000000000000e+02,-5.876845499999999722e-02,-2.650000000000000000e+02,1.983684999942779541e+03
1.350000000000000000e+02,-5.877553900000000164e-02,-2.440000000000000000e+02,1.990236000061035156e+03
1.350000000000000000e+02,-5.873708099999999654e-02,-2.220000000000000000e+02,1.996779999971389771e+03
1.350000000000000000e+02,-5.872677800000000031e-02,-1.990000000000000000e+02,2.003328999996185303e+03
1.350000000000000000e+02,-5.875842399999999660e-02,1.780000000000000000e+02,2.009874000072479248e+03
1.350000000000000000e+02,-5.870480200000000037e-02,1.580000000000000000e+02,2.016417000055313110e+03
1.350000000000000000e+02,-5.869817000000000090e-02,-1.370000000000000000e+02,2.022970000028610229e+03
1.350000000000000000e+02,-5.867371200000000286e-02,-1.160000000000000000e+02,2.029519000053405762e+03
1.350000000000000000e+02,-5.875454499999999830e-02,-9.600000000000000000e+01,2.036064000129699707e+03
